4757	2	1078
4758	2	34
4759	2	2721
4760	0	3193
4760	1	1532
4761	0	3193
4761	1	2440
4762	0	3193
4762	1	3426
4763	0	3193
4763	1	1848
4764	2	3394
4765	2	2895
4766	2	1821
4767	2	2611
4768	2	431
4769	2	27
4770	2	2321
4771	0	462
4771	1	2180
4772	0	462
4772	1	2261
4773	0	659
4773	1	2618
4774	0	659
4774	1	432
4775	0	659
4775	1	1550
4776	0	659
4776	1	3355
4777	0	659
4777	1	794
4778	0	659
4778	1	834
4779	0	579
4779	1	1597
4780	0	579
4780	1	962
4781	0	579
4781	1	328
4782	0	579
4782	1	1279
4783	0	941
4783	1	1449
4784	0	941
4784	1	1449
4785	0	941
4785	1	1449
4786	0	941
4786	1	1449
4787	0	941
4787	1	1449
4788	0	941
4788	1	1449
4789	0	941
4789	1	1449
4790	0	941
4790	1	1449
4791	0	1650
4791	1	2180
4792	0	1650
4792	1	432
4793	0	1650
4793	1	1053
4794	0	1650
4794	1	3448
4795	0	1650
4795	1	548
4796	0	1650
4796	1	2261
4797	0	557
4797	1	1383
4798	0	557
4798	1	2869
4799	0	557
4799	1	861
4800	0	557
4800	1	1312
4801	0	557
4801	1	907
4802	0	6
4802	1	2618
4803	0	6
4803	1	2823
4804	0	6
4804	1	1081
4805	0	6
4805	1	1223
4806	2	1193
4807	2	2266
4808	2	3259
4809	0	1349
4809	1	1507
4810	0	1349
4810	1	2261
4811	0	1349
4811	1	1728
4812	0	1349
4812	1	3397
4813	0	1349
4813	1	543
4814	0	1695
4814	1	1703
4815	0	1695
4815	1	945
4816	0	2458
4816	1	1498
4817	0	2458
4817	1	2333
4818	0	2340
4818	1	731
4819	0	2148
4819	1	3019
4820	0	2148
4820	1	1940
4821	0	2574
4821	1	17
4822	0	1727
4822	1	1532
4823	0	1727
4823	1	1978
4824	0	1727
4824	1	3453
4825	0	1727
4825	1	2219
4826	0	1727
4826	1	3348
4827	0	1727
4827	1	1592
4828	0	1727
4828	1	2261
4829	0	1727
4829	1	158
4830	0	1727
4830	1	962
4831	0	1727
4831	1	2222
4832	0	1231
4832	1	3132
4833	0	1231
4833	1	1051
4834	0	1231
4834	1	1419
4835	0	1231
4835	1	1459
4836	0	986
4836	1	2238
4837	0	986
4837	1	146
4838	0	986
4838	1	1539
4839	0	986
4839	1	1249
4840	2	155
4841	0	1770
4841	1	3370
4842	0	1770
4842	1	785
4843	0	3315
4843	1	2961
4844	0	3315
4844	1	1591
4845	0	3315
4845	1	1359
4846	0	3315
4846	1	1069
4847	0	3315
4847	1	3301
4848	0	3315
4848	1	526
4849	0	957
4849	1	1978
4850	2	1266
4851	0	721
4851	1	2641
4852	0	1227
4852	1	2972
4853	0	1227
4853	1	3120
4854	0	1227
4854	1	3383
4855	0	1227
4855	1	2096
4856	0	3392
4856	1	953
4857	2	2320
4858	2	1701
4859	2	1983
4860	0	2370
4860	1	794
4861	0	2370
4861	1	1578
4862	2	1404
4863	2	2149
4864	2	3285
4865	2	2591
4866	0	525
4866	1	2665
4867	0	525
4867	1	3370
4868	2	1583
4869	2	3456
4870	2	1066
4871	0	419
4871	1	548
4872	0	3085
4872	1	1125
4873	0	1485
4873	1	29
4874	0	1485
4874	1	1550
4875	0	1485
4875	1	1601
4876	0	2508
4876	1	2352
4877	0	2508
4877	1	673
4878	0	2508
4878	1	1149
4879	0	2508
4879	1	2333
4880	0	2680
4880	1	3370
4881	0	2680
4881	1	2673
4882	2	3405
4883	2	1093
4884	0	2095
4884	1	1309
4885	0	2194
4885	1	2673
4886	2	231
4887	0	1445
4887	1	2352
4888	2	2830
4889	2	420
4890	2	2803
4891	0	2397
4891	1	785
4892	2	217
4893	2	1787
4894	0	2767
4894	1	1592
4895	2	1902
4896	0	113
4896	1	2017
4897	0	113
4897	1	1152
4898	0	2937
4898	1	953
4899	0	1702
4899	1	953
4900	0	1702
4900	1	1774
4901	2	1335
4902	2	3108
4903	2	873
4904	2	1827
4905	2	3176
4906	0	252
4906	1	1991
4907	0	1092
4907	1	1419
4908	0	1092
4908	1	3019
4909	0	1092
4909	1	17
4910	0	1092
4910	1	2435
4911	0	3299
4911	1	1383
4912	0	3299
4912	1	1249
4913	0	3299
4913	1	2840
4914	0	3299
4914	1	622
4915	0	3299
4915	1	3397
4916	2	3046
4917	2	1747
4918	2	1090
4919	2	2417
4920	2	2584
4921	2	2351
4922	0	362
4922	1	2665
4923	0	362
4923	1	1419
4924	0	362
4924	1	1822
4925	0	362
4925	1	1539
4926	0	362
4926	1	1498
4927	2	237
4928	2	394
4929	2	299
4930	2	1418
4931	0	1667
4931	1	700
4932	0	1667
4932	1	731
4933	0	1667
4933	1	3383
4934	0	1667
4934	1	625
4935	0	1345
4935	1	869
4936	0	1345
4936	1	1940
4937	0	1345
4937	1	1824
4938	0	3407
4938	1	3348
4939	0	896
4939	1	2778
4940	0	2472
4940	1	2708
4941	0	2472
4941	1	3478
4942	0	2472
4942	1	2909
4943	0	2472
4943	1	1402
4944	2	1181
4945	2	31
4946	2	1749
4947	0	2481
4947	1	348
4948	0	2481
4948	1	432
4949	0	2481
4949	1	95
4950	0	2481
4950	1	1440
4951	0	1439
4951	1	1991
4952	0	1439
4952	1	1171
4953	0	1439
4953	1	17
4954	0	1439
4954	1	3383
4955	2	1785
4956	2	3469
4957	2	2120
4958	0	757
4958	1	541
4959	0	757
4959	1	2096
4960	0	1407
4960	1	2190
4961	0	1407
4961	1	1152
4962	0	3191
4962	1	1309
4963	0	3191
4963	1	3370
4964	0	3191
4964	1	93
4965	0	3191
4965	1	1756
4966	0	3191
4966	1	1824
4967	2	2718
4968	2	1801
4969	2	674
4970	2	2115
4971	2	2734
4972	2	1495
4973	0	2066
4973	1	95
4974	0	2066
4974	1	1105
4975	0	2066
4975	1	754
4976	0	2066
4976	1	2909
4977	0	2066
4977	1	3197
4978	0	2066
4978	1	1833
4979	0	2363
4979	1	432
4980	0	2363
4980	1	541
4981	0	2363
4981	1	2079
4982	0	2363
4982	1	3397
4983	0	516
4983	1	1053
4984	0	516
4984	1	3338
4985	0	516
4985	1	3383
4986	2	3084
4987	2	2217
4988	0	2756
4988	1	2261
4989	0	2756
4989	1	2079
4990	0	2756
4990	1	622
4991	0	648
4991	1	1539
4992	0	648
4992	1	1152
4993	0	735
4993	1	1532
4994	0	370
4994	1	794
4995	0	370
4995	1	134
4996	0	370
4996	1	2333
4997	0	2850
4997	1	2997
4998	0	2850
4998	1	673
4999	0	2104
4999	1	1032
5000	0	2104
5000	1	3338
5001	0	2104
5001	1	2333
5002	2	1235
5003	0	1764
5003	1	173
5004	0	1764
5004	1	1419
5005	0	1764
5005	1	3338
5006	0	1764
5006	1	1638
5007	0	1764
5007	1	2769
5008	0	1764
5008	1	1279
5009	0	1764
5009	1	1440
5010	2	2550
5011	0	2292
5011	1	1459
5012	2	2112
5013	0	289
5013	1	2261
5014	0	289
5014	1	3012
5015	0	289
5015	1	328
5016	0	289
5016	1	3466
5017	0	289
5017	1	2896
5018	0	2201
5018	1	3370
5019	0	2201
5019	1	1822
5020	2	2872
5021	0	878
5021	1	2997
5022	0	878
5022	1	2435
5023	0	3032
5023	1	3355
5024	0	3032
5024	1	371
5025	0	3032
5025	1	2709
5026	2	336
5027	0	3002
5027	1	1152
5028	2	2255
5029	0	2715
5029	1	2341
5030	0	2715
5030	1	2532
5031	2	2439
5032	2	652
5033	2	1202
5034	2	565
5035	2	1203
5036	2	3111
5037	0	2161
5037	1	1532
5038	0	2161
5038	1	3338
5039	0	2161
5039	1	2166
5040	0	2720
5040	1	887
5041	0	2720
5041	1	2238
5042	0	2720
5042	1	1051
5043	0	2720
5043	1	1597
5044	0	2720
5044	1	953
5045	0	2720
5045	1	2378
5046	0	2720
5046	1	3399
5047	0	2720
5047	1	1562
5048	0	2564
5048	1	1592
5049	2	3008
5050	0	3266
5050	1	1419
5051	0	3266
5051	1	3397
5052	0	3266
5052	1	242
5053	0	1467
5053	1	2024
5054	0	1467
5054	1	2665
5055	0	1467
5055	1	1581
5056	0	1467
5056	1	907
5057	0	1467
5057	1	1440
5058	0	1467
5058	1	242
5059	0	2579
5059	1	1128
5060	0	3474
5060	1	3258
5061	0	3474
5061	1	622
5062	2	719
5063	0	2602
5063	1	886
5064	0	2602
5064	1	3150
5065	0	1437
5065	1	953
5066	2	3139
5067	2	2860
5068	0	988
5068	1	2024
5069	0	988
5069	1	2618
5070	0	988
5070	1	1974
5071	0	988
5071	1	1822
5072	0	988
5072	1	1620
5073	0	988
5073	1	1940
5074	0	988
5074	1	1152
5075	2	1488
5076	2	536
5077	2	199
5078	2	2436
5079	2	1411
5080	2	2491
5081	2	3288
5082	2	2329
5083	2	3248
5084	2	1854
5085	2	477
5086	0	2841
5086	1	1309
5087	0	2841
5087	1	1032
5088	0	2841
5088	1	1364
5089	0	2841
5089	1	1658
5090	0	2841
5090	1	2213
5091	0	1151
5091	1	2024
5092	0	1228
5092	1	1149
5093	0	1012
5093	1	1498
5094	0	1012
5094	1	785
5095	0	1012
5095	1	1562
5096	2	2426
5097	2	2526
5098	2	484
5099	2	1019
5100	0	3369
5100	1	953
5101	2	2418
5102	2	3228
5103	2	791
5104	2	756
5105	2	1884
5106	2	259
5107	2	2573
5108	2	790
5109	0	445
5109	1	3355
5110	0	445
5110	1	1592
5111	0	445
5111	1	1539
5112	0	445
5112	1	3410
5113	0	445
5113	1	2333
5114	0	1289
5114	1	3355
5115	0	1289
5115	1	1578
5116	2	3353
5117	2	523
5118	0	1792
5118	1	1498
5119	0	1792
5119	1	785
5120	0	1792
5120	1	2079
5121	0	2770
5121	1	29
5122	0	2770
5122	1	673
5123	0	2770
5123	1	1138
5124	0	2770
5124	1	700
5125	0	2770
5125	1	2921
5126	0	2770
5126	1	242
5127	2	2353
5128	2	70
5129	2	260
5130	0	2957
5130	1	1978
5131	0	2957
5131	1	3047
5132	0	2957
5132	1	1249
5133	0	2957
5133	1	1498
5134	0	2957
5134	1	207
5135	0	2957
5135	1	328
5136	0	2957
5136	1	2096
5137	0	2957
5137	1	1152
5138	0	540
5138	1	365
5139	2	3103
5140	2	1943
5141	2	1737
5142	2	1948
5143	0	1631
5143	1	1152
5144	2	1304
5145	2	1184
5146	2	587
5147	2	3265
5148	2	1786
5149	2	197
5150	2	2542
5151	0	156
5151	1	2823
5152	2	837
5153	0	1049
5153	1	87
5154	2	2528
5155	2	3305
5156	2	849
5157	0	1465
5157	1	1940
5158	2	898
5159	2	2173
5160	2	2743
5161	2	118
5162	2	938
5163	2	167
5164	2	1005
5165	0	2000
5165	1	887
5166	0	2000
5166	1	95
5167	0	2000
5167	1	3047
5168	0	2000
5168	1	3453
5169	0	2000
5169	1	63
5170	0	2000
5170	1	2896
5171	0	1080
5171	1	316
5172	2	307
5173	2	2567
5174	0	3291
5174	1	1822
5175	0	3291
5175	1	1128
5176	2	1041
5177	2	1082
5178	2	2806
5179	2	2552
5180	2	1823
5181	0	592
5181	1	1562
5182	2	3157
5183	2	359
5184	2	3220
5185	2	1153
5186	2	1928
5187	0	2142
5187	1	316
5188	0	7
5188	1	2470
5189	0	7
5189	1	1532
5190	0	7
5190	1	1581
5191	0	7
5191	1	3120
5192	0	7
5192	1	365
5193	0	1448
5193	1	2079
5194	2	2529
5195	2	981
5196	2	2820
5197	0	2338
5197	1	2673
5198	2	978
5199	2	2868
5200	0	1316
5200	1	1364
5201	0	1316
5201	1	3383
5202	2	2337
5203	2	3428
5204	2	1109
5205	2	2520
5206	2	2176
5207	2	621
5208	2	2609
5209	0	3310
5209	1	3355
5210	0	3310
5210	1	548
5211	0	1802
5211	1	1128
5212	0	274
5212	1	2997
5213	0	274
5213	1	1539
5214	0	274
5214	1	207
5215	0	274
5215	1	3410
5216	0	2016
5216	1	1408
5217	0	2016
5217	1	3453
5218	0	2016
5218	1	2378
5219	0	2016
5219	1	907
5220	0	2016
5220	1	1601
5221	0	2016
5221	1	2102
5222	0	2311
5222	1	953
5223	2	3432
5224	2	2003
5225	2	1741
5226	2	3246
5227	2	496
5228	2	2677
5229	2	795
5230	2	1280
5231	2	1574
5232	2	11
5233	0	2938
5233	1	3383
5234	2	360
5235	2	2652
5236	2	2043
5237	2	3393
5238	2	764
5239	2	2063
5240	2	2462
5241	2	1778
5242	0	481
5242	1	2972
5243	0	481
5243	1	1419
5244	0	481
5244	1	17
5245	0	2640
5245	1	2287
5246	0	2640
5246	1	954
5247	0	2640
5247	1	1974
5248	0	2640
5248	1	2378
5249	2	1861
5250	2	1124
5251	2	1973
5252	2	1342
5253	2	2796
5254	2	1718
5255	2	2347
5256	2	2521
5257	2	1814
5258	2	363
5259	0	2356
5259	1	207
5260	2	308
5261	0	661
5261	1	2708
5262	2	3177
5263	2	1115
5264	2	2136
5265	0	3067
5265	1	1293
5266	0	3067
5266	1	1550
5267	0	3067
5267	1	3348
5268	0	3067
5268	1	1539
5269	0	3067
5269	1	2909
5270	0	3067
5270	1	834
5271	0	3067
5271	1	1562
5272	0	877
5272	1	2997
5273	2	1566
5274	2	1811
5275	2	3480
5276	2	2124
5277	2	2001
5278	2	2257
5279	2	2214
5280	0	476
5280	1	348
5281	2	2034
5282	2	3101
5283	2	2991
5284	2	305
5285	2	705
5286	2	2263
5287	2	531
5288	2	600
5289	2	2864
5290	2	2890
5291	2	880
5292	2	2446
5293	2	2375
5294	2	2596
5295	2	1490
5296	2	729
5297	2	3241
5298	2	644
5299	2	942
5300	2	3221
5301	2	3331
5302	2	2722
5303	2	2842
5304	0	1242
5304	1	1757
5305	0	1242
5305	1	1125
5306	0	1242
5306	1	3274
5307	0	1242
5307	1	269
5308	0	1242
5308	1	3426
5309	0	1242
5309	1	1422
5310	0	1242
5310	1	87
5311	0	1242
5311	1	1680
5312	0	1242
5312	1	1665
5313	0	1242
5313	1	861
5314	0	1242
5314	1	2378
5315	0	1242
5315	1	2100
5316	0	1242
5316	1	554
5317	0	1242
5317	1	2783
5318	0	2367
5318	1	2024
5319	0	2367
5319	1	3047
5320	0	2367
5320	1	3492
5321	0	2367
5321	1	1848
5322	0	2367
5322	1	87
5323	0	2367
5323	1	1459
5324	0	2367
5324	1	3072
5325	0	2367
5325	1	1601
5326	0	2367
5326	1	1152
5327	2	3427
5328	2	3289
5329	2	1859
5330	2	658
5331	0	1248
5331	1	1419
5332	0	1248
5332	1	1149
5333	0	1248
5333	1	1824
5334	2	1950
5335	0	2132
5335	1	2641
5336	0	2132
5336	1	2713
5337	0	2132
5337	1	2378
5338	0	2132
5338	1	785
5339	0	2132
5339	1	3301
5340	0	2132
5340	1	2166
5341	0	2132
5341	1	1152
5342	2	2712
5343	2	2655
5344	2	1857
5345	2	2271
5346	2	2582
5347	2	772
5348	0	3434
5348	1	2972
5349	0	3434
5349	1	316
5350	0	3434
5350	1	2997
5351	0	3434
5351	1	1539
5352	0	3434
5352	1	700
5353	0	3434
5353	1	3373
5354	0	3434
5354	1	207
5355	0	3434
5355	1	1824
5356	0	3434
5356	1	2096
5357	0	3434
5357	1	1152
5358	0	619
5358	1	1032
5359	0	619
5359	1	17
5360	2	1888
5361	0	381
5361	1	29
5362	0	769
5362	1	2618
5363	0	769
5363	1	1128
5364	0	769
5364	1	3019
5365	0	769
5365	1	1364
5366	0	769
5366	1	1562
5367	2	2273
5368	2	1783
5369	2	3125
5370	2	2941
5371	2	150
5372	2	1284
5373	2	2299
5374	2	1807
5375	2	2502
5376	2	84
5377	2	1212
5378	2	1033
5379	0	2685
5379	1	1991
5380	2	2790
5381	2	1611
5382	2	485
5383	2	966
5384	2	2670
5385	2	3044
5386	2	377
5387	2	293
5388	2	1561
5389	2	992
5390	2	2178
5391	2	2658
5392	2	720
5393	2	2040
5394	2	544
5395	2	2453
5396	2	2861
5397	2	1509
5398	2	808
5399	2	3109
5400	2	855
5401	0	302
5401	1	671
5402	0	302
5402	1	1940
5403	2	961
5404	0	762
5404	1	1550
5405	0	762
5405	1	3426
5406	0	762
5406	1	2874
5407	0	762
5407	1	3397
5408	0	762
5408	1	2166
5409	0	762
5409	1	731
5410	0	762
5410	1	3383
5411	0	2798
5411	1	1128
5412	2	337
5413	2	2283
5414	0	1773
5414	1	2681
5415	0	1773
5415	1	371
5416	0	1773
5416	1	2726
5417	0	2793
5417	1	944
5418	0	2793
5418	1	2769
5419	2	1259
5420	0	1800
5420	1	1122
5421	0	1800
5421	1	3373
5422	0	1800
5422	1	3012
5423	0	1800
5423	1	3106
5424	0	1296
5424	1	1601
5425	0	2608
5425	1	3478
5426	0	2339
5426	1	2869
5427	0	2339
5427	1	2787
5428	0	2339
5428	1	576
5429	0	2339
5429	1	2448
5430	0	2339
5430	1	1558
5431	0	89
5431	1	1794
5432	0	3167
5432	1	651
5433	2	2365
5434	2	1622
5435	0	1856
5435	1	2709
5436	0	3444
5436	1	3355
5437	0	3444
5437	1	2341
5438	0	1272
5438	1	2352
5439	0	1272
5439	1	2024
5440	0	1127
5440	1	29
5441	0	1127
5441	1	87
5442	0	1127
5442	1	603
5443	2	640
5444	2	1907
5445	2	1643
5446	2	343
5447	2	1682
5448	2	805
5449	0	254
5449	1	2795
5450	0	254
5450	1	1459
5451	0	254
5451	1	270
5452	2	3043
5453	0	1045
5453	1	1249
5454	0	1944
5454	1	2673
5455	0	2880
5455	1	1550
5456	0	2880
5456	1	1032
5457	0	2880
5457	1	1440
5458	2	1287
5459	0	3442
5459	1	1364
5460	0	3442
5460	1	1940
5461	0	867
5461	1	3423
5462	0	867
5462	1	173
5463	0	867
5463	1	1293
5464	0	867
5464	1	3263
5465	0	867
5465	1	1539
5466	0	867
5466	1	2495
5467	0	867
5467	1	2102
5468	0	867
5468	1	365
5469	2	2130
5470	0	2290
5470	1	348
5471	0	2290
5471	1	173
5472	0	2290
5472	1	794
5473	0	2290
5473	1	945
5474	0	2290
5474	1	328
5475	0	2290
5475	1	2096
5476	2	1989
5477	2	2912
5478	2	2690
5479	2	2499
5480	2	2216
5481	2	647
5482	2	3295
5483	0	1729
5483	1	2778
5484	0	1729
5484	1	1659
5485	0	1729
5485	1	1498
5486	0	1729
5486	1	2102
5487	2	2279
5488	2	347
5489	2	3378
5490	2	1372
5491	2	1573
5492	0	2414
5492	1	2673
5493	2	3477
5494	2	1873
5495	2	2590
5496	2	3137
5497	0	1518
5497	1	2972
5498	0	1518
5498	1	173
5499	0	1518
5499	1	1633
5500	0	1518
5500	1	3258
5501	0	1518
5501	1	3426
5502	0	1518
5502	1	641
5503	0	1518
5503	1	1498
5504	0	1608
5504	1	2341
5505	2	2922
5506	2	1929
5507	2	32
5508	2	3172
5509	2	2758
5510	2	110
5511	2	3131
5512	2	1534
5513	0	3133
5513	1	2665
5514	0	3133
5514	1	548
5515	0	3133
5515	1	1032
5516	0	3413
5516	1	1532
5517	0	3413
5517	1	432
5518	0	3413
5518	1	2146
5519	0	3413
5519	1	1597
5520	0	3413
5520	1	3492
5521	0	3413
5521	1	2795
5522	0	3413
5522	1	2213
5523	0	1108
5523	1	3478
5524	0	1108
5524	1	1364
5525	0	1108
5525	1	760
5526	2	564
5527	0	585
5527	1	3029
5528	0	585
5528	1	1293
5529	0	585
5529	1	643
5530	0	585
5530	1	1597
5531	0	585
5531	1	1848
5532	0	585
5532	1	673
5533	0	585
5533	1	3120
5534	0	585
5534	1	834
5535	0	585
5535	1	1312
5536	2	3422
5537	2	1317
5538	2	2706
5539	2	2785
5540	2	3162
5541	2	2578
5542	2	891
5543	2	1338
5544	2	1567
5545	2	3406
5546	0	864
5546	1	1658
5547	0	3102
5547	1	1364
5548	2	2060
5549	2	1598
5550	0	1878
5550	1	3132
5551	0	1878
5551	1	316
5552	0	1878
5552	1	2769
5553	0	1878
5553	1	2166
5554	2	180
5555	2	2227
5556	2	3493
5557	2	3217
5558	2	819
5559	2	1026
5560	2	1365
5561	2	2098
5562	2	3224
5563	2	3271
5564	0	439
5564	1	671
5565	0	1489
5565	1	2769
5566	0	768
5566	1	3041
5567	0	768
5567	1	2352
5568	0	768
5568	1	2024
5569	0	768
5569	1	1125
5570	0	768
5570	1	1822
5571	0	768
5571	1	907
5572	0	768
5572	1	2709
5573	0	768
5573	1	1440
5574	0	1818
5574	1	87
5575	0	1818
5575	1	3019
5576	0	1818
5576	1	2795
5577	0	1818
5577	1	3399
5578	0	1818
5578	1	872
5579	0	1818
5579	1	1562
5580	0	1818
5580	1	1402
5581	0	1818
5581	1	1279
5582	2	2527
5583	2	2716
5584	0	480
5584	1	2681
5585	0	480
5585	1	2972
5586	0	480
5586	1	3397
5587	0	480
5587	1	731
5588	0	480
5588	1	2333
5589	0	1537
5589	1	2673
5590	2	1975
5591	2	3382
5592	2	2402
5593	0	2109
5593	1	2287
5594	0	2109
5594	1	1452
5595	0	2109
5595	1	1921
5596	0	2109
5596	1	3334
5597	0	2109
5597	1	3197
5598	0	2109
5598	1	1860
5599	0	2109
5599	1	365
5600	0	3213
5600	1	2997
5601	0	3213
5601	1	1578
5602	0	3213
5602	1	2333
5603	0	2727
5603	1	1633
5604	0	2727
5604	1	2788
5605	0	2727
5605	1	944
5606	0	2727
5606	1	1081
5607	0	2727
5607	1	2713
5608	0	985
5608	1	2681
5609	0	985
5609	1	3029
5610	0	985
5610	1	954
5611	0	985
5611	1	3370
5612	0	985
5612	1	2261
5613	0	985
5613	1	2673
5614	0	3354
5614	1	2673
5615	0	3004
5615	1	3132
5616	0	3004
5616	1	432
5617	0	3004
5617	1	63
5618	0	3004
5618	1	2769
5619	0	3004
5619	1	1152
5620	0	2471
5620	1	1539
5621	2	638
5622	2	85
5623	2	745
5624	0	1847
5624	1	2352
5625	0	1847
5625	1	2778
5626	0	1847
5626	1	785
5627	0	2562
5627	1	2024
5628	0	2562
5628	1	1978
5629	0	2562
5629	1	3338
5630	0	2562
5630	1	2261
5631	2	1431
5632	0	1288
5632	1	543
5633	0	2736
5633	1	2788
5634	0	2736
5634	1	1360
5635	0	2736
5635	1	2907
5636	0	2736
5636	1	700
5637	0	2736
5637	1	1174
5638	0	2736
5638	1	2090
5639	0	2736
5639	1	449
5640	0	2736
5640	1	1364
5641	0	2705
5641	1	1597
5642	0	2705
5642	1	1562
5643	0	196
5643	1	1419
5644	0	196
5644	1	3072
5645	0	196
5645	1	2166
5646	0	196
5646	1	2102
5647	2	2395
5648	0	2889
5648	1	1532
5649	0	2889
5649	1	3355
5650	0	2889
5650	1	944
5651	0	2889
5651	1	134
5652	0	2889
5652	1	1774
5653	0	2889
5653	1	2213
5654	0	583
5654	1	173
5655	0	583
5655	1	1051
5656	0	583
5656	1	1249
5657	2	2565
5658	0	1839
5658	1	1053
5659	2	2011
5660	2	2246
5661	0	692
5661	1	1629
5662	0	692
5662	1	2096
5663	2	1336
5664	2	2999
5665	0	972
5665	1	2681
5666	0	972
5666	1	1629
5667	0	972
5667	1	3448
5668	0	972
5668	1	2440
5669	0	972
5669	1	2778
5670	0	972
5670	1	3486
5671	0	972
5671	1	63
5672	0	972
5672	1	861
5673	0	972
5673	1	2909
5674	0	972
5674	1	526
5675	0	786
5675	1	886
5676	0	786
5676	1	87
5677	0	786
5677	1	3473
5678	0	786
5678	1	1498
5679	0	786
5679	1	121
5680	0	786
5680	1	1074
5681	0	3070
5681	1	548
5682	0	3070
5682	1	17
5683	2	928
5684	2	3439
5685	2	1167
5686	2	471
5687	2	2811
5688	2	2133
5689	2	2687
5690	2	1587
5691	2	2229
5692	2	2913
5693	2	3147
5694	0	3361
5694	1	242
5695	0	2837
5695	1	2440
5696	0	2837
5696	1	1128
5697	0	2837
5697	1	3082
5698	0	2837
5698	1	2394
5699	0	2837
5699	1	1578
5700	0	2170
5700	1	2997
5701	0	2170
5701	1	1125
5702	0	2170
5702	1	1383
5703	0	2170
5703	1	1032
5704	0	2170
5704	1	17
5705	0	2184
5705	1	1364
5706	0	2167
5706	1	3263
5707	0	2167
5707	1	1149
5708	0	2167
5708	1	3019
5709	0	2167
5709	1	2495
5710	0	2167
5710	1	2795
5711	0	2167
5711	1	1459
5712	2	1112
5713	2	1121
5714	2	1997
5715	2	1325
5716	2	1303
5717	2	2546
5718	0	379
5718	1	954
5719	0	379
5719	1	3478
5720	0	379
5720	1	962
5721	0	379
5721	1	1774
5722	0	379
5722	1	2102
5723	0	2750
5723	1	2681
5724	2	2069
5725	2	1479
5726	2	1099
5727	2	1990
5728	2	1646
5729	2	245
5730	0	901
5730	1	269
5731	0	901
5731	1	1848
5732	0	901
5732	1	1774
5733	0	901
5733	1	1279
5734	0	901
5734	1	1152
5735	0	204
5735	1	1601
5736	0	204
5736	1	625
5737	0	204
5737	1	242
5738	0	3091
5738	1	1293
5739	0	3091
5739	1	3383
5740	0	338
5740	1	432
5741	2	999
5742	0	2324
5742	1	3132
5743	0	2324
5743	1	1629
5744	0	2324
5744	1	548
5745	0	2324
5745	1	641
5746	0	2324
5746	1	1312
5747	0	2324
5747	1	1658
5748	2	2537
5749	2	222
5750	0	2643
5750	1	1894
5751	0	2293
5751	1	2681
5752	0	2293
5752	1	1528
5753	0	2293
5753	1	2264
5754	0	2293
5754	1	731
5755	0	2293
5755	1	1833
5756	0	2293
5756	1	2096
5757	0	2293
5757	1	1152
5758	2	2833
5759	2	2082
5760	2	2844
5761	2	1394
5762	2	1116
5763	0	501
5763	1	1578
5764	0	501
5764	1	2333
5765	2	2605
5766	2	3314
5767	2	3294
5768	2	1771
5769	0	3192
5769	1	2024
5770	0	3192
5770	1	1308
5771	0	3192
5771	1	1249
5772	0	2977
5772	1	3448
5773	0	2977
5773	1	63
5774	0	2977
5774	1	785
5775	0	2977
5775	1	2096
5776	0	2977
5776	1	188
5777	2	1805
5778	2	1864
5779	0	711
5779	1	2495
5780	0	711
5780	1	1601
5781	0	711
5781	1	2213
5782	0	711
5782	1	3383
5783	2	42
5784	2	367
5785	2	398
5786	2	310
5787	0	1576
5787	1	887
5788	0	1576
5788	1	1550
5789	0	1576
5789	1	1308
5790	0	1576
5790	1	3258
5791	0	1576
5791	1	2708
5792	0	1576
5792	1	754
5793	0	1576
5793	1	2394
5794	0	1576
5794	1	872
5795	0	1576
5795	1	3267
5796	0	1576
5796	1	1498
5797	0	1576
5797	1	1364
5798	0	1576
5798	1	1658
5799	0	1576
5799	1	1774
5800	0	1576
5800	1	270
5801	0	1576
5801	1	328
5802	0	1576
5802	1	3410
5803	0	893
5803	1	2769
5804	0	826
5804	1	2180
5805	0	826
5805	1	3338
5806	0	826
5806	1	1658
5807	0	826
5807	1	2166
5808	0	826
5808	1	1558
5809	0	225
5809	1	2218
5810	0	225
5810	1	63
5811	0	225
5811	1	1152
5812	2	3093
5813	0	2986
5813	1	1309
5814	0	2986
5814	1	1364
5815	0	2986
5815	1	625
5816	0	488
5816	1	134
5817	0	488
5817	1	3397
5818	0	488
5818	1	1562
5819	0	1225
5819	1	3150
5820	2	1083
5821	2	2295
5822	2	642
5823	2	777
5824	0	2607
5824	1	2352
5825	0	2607
5825	1	1978
5826	0	2607
5826	1	785
5827	0	2607
5827	1	625
5828	0	1548
5828	1	1562
5829	2	3395
5830	2	1908
5831	2	2813
5832	0	1901
5832	1	1532
5833	0	1901
5833	1	1152
5834	0	1735
5834	1	1991
5835	0	1735
5835	1	861
5836	0	1735
5836	1	1578
5837	0	1735
5837	1	2709
5838	2	2799
5839	2	3257
5840	2	1315
5841	0	2569
5841	1	95
5842	0	2569
5842	1	643
5843	0	2569
5843	1	1081
5844	0	2569
5844	1	63
5845	0	2569
5845	1	2769
5846	0	2569
5846	1	3301
5847	0	2569
5847	1	17
5848	0	2569
5848	1	1279
5849	0	2569
5849	1	1152
5850	2	2225
5851	2	5
5852	2	993
5853	2	761
5854	2	1976
5855	0	451
5855	1	3019
5856	0	451
5856	1	1364
5857	0	451
5857	1	1824
5858	0	451
5858	1	1601
5859	0	539
