1234	1	3716
1235	2	7100
1236	0	8640
1236	1	1752
1237	0	3812
1237	1	8215
1238	0	5021
1238	1	8215
1239	0	6338
1239	1	1449
1240	2	6098
1241	0	2634
1241	1	8505
1242	0	6338
1242	1	7484
1243	2	2533
1244	0	5116
1244	1	7856
1245	0	6202
1245	1	3846
1246	2	1423
1247	0	7438
1247	1	2002
1248	0	3215
1248	1	2002
1249	2	2948
1250	0	4940
1250	1	5646
1251	2	203
1252	0	931
1252	1	5646
1253	0	5159
1253	1	7840
1254	0	1427
1254	1	7840
1255	2	3873
1256	0	5116
1256	1	3873
1257	2	6888
1258	0	7113
1258	1	1068
1259	2	1435
1260	2	8473
1261	0	3724
1261	1	5646
1262	0	8533
1262	1	377
1263	0	1427
1263	1	377
1264	2	3619
1265	0	4534
1265	1	574
1266	0	5021
1266	1	6356
1267	2	2276
1268	2	610
1269	2	7458
1270	0	7935
1270	1	4956
1271	2	969
1272	0	7762
1272	1	549
1273	2	1306
1274	0	6732
1274	1	549
1275	0	6186
1275	1	1449
1276	0	1105
1276	1	1449
1277	0	1427
1277	1	7856
1278	0	7021
1278	1	7856
1279	0	7924
1279	1	8505
1280	0	3215
1280	1	7266
1281	2	2287
1282	2	1102
1283	2	8380
1284	0	5017
1284	1	1102
1285	0	1427
1285	1	1102
1286	0	7762
1286	1	1102
1287	0	7935
1287	1	6828
1288	0	3269
1288	1	6828
1289	0	4794
1289	1	1449
1290	2	6770
1291	2	4295
1292	2	4973
1293	2	3170
1294	0	6732
1294	1	1207
1295	0	7717
1295	1	2971
1296	2	8235
1297	2	6051
1298	0	7924
1298	1	574
1299	2	925
1300	2	5902
1301	0	527
1301	1	2316
1302	0	2740
1302	1	7856
1303	0	5411
1303	1	7856
1304	2	564
1305	2	2624
1306	0	6011
1306	1	3411
1307	2	7391
1308	0	931
1308	1	7900
1309	2	3271
1310	0	3266
1310	1	7900
1311	2	2258
1312	2	5274
1313	0	8533
1313	1	881
1314	0	6011
1314	1	31
1315	0	6718
1315	1	31
1316	2	2394
1317	0	1105
1317	1	549
1318	0	3855
1318	1	2172
1319	0	8614
1319	1	5405
1320	0	5116
1320	1	5405
1321	2	4604
1322	0	8533
1322	1	2071
1323	0	826
1323	1	7484
1324	0	7762
1324	1	6468
1325	2	3957
1326	0	8533
1326	1	1522
1327	0	6284
1327	1	1249
1328	0	826
1328	1	653
1329	2	4667
1330	2	5348
1331	0	826
1331	1	3935
1332	0	6924
1332	1	3279
1333	2	1612
1334	0	6732
1334	1	4358
1335	0	2770
1335	1	0
1336	0	7924
1336	1	1068
1337	2	5012
1338	2	606
1339	2	377
1340	0	1427
1340	1	7649
1341	0	5017
1341	1	8215
1342	0	5116
1342	1	8215
1343	0	6806
1343	1	8215
1344	0	826
1344	1	781
1345	0	6011
1345	1	781
1346	0	5508
1346	1	3413
1347	2	4283
1348	0	4228
1348	1	3285
1349	0	7717
1349	1	3285
1350	2	5654
1351	0	2421
1351	1	1449
1352	0	5116
1352	1	7238
1353	2	4418
1354	2	3270
1355	0	1427
1355	1	313
1356	0	4940
1356	1	3481
1357	0	5373
1357	1	3411
1358	0	5159
1358	1	3411
1359	2	118
1360	0	931
1360	1	31
1361	0	1105
1361	1	31
1362	2	7767
1363	2	3152
1364	0	5116
1364	1	3509
1365	2	1489
1366	0	379
1366	1	1068
1367	2	5446
1368	0	7935
1368	1	215
1369	0	2166
1369	1	215
1370	0	1052
1370	1	6100
1371	0	2634
1371	1	6129
1372	0	5021
1372	1	215
1373	0	3266
1373	1	5926
1374	0	423
1374	1	5926
1375	0	8303
1375	1	1494
1376	0	3812
1376	1	1494
1377	0	931
1377	1	2292
1378	0	7762
1378	1	2316
1379	0	7924
1379	1	2316
1380	0	1105
1380	1	1068
1381	0	3937
1381	1	8380
1382	2	5183
1383	0	1427
1383	1	618
1384	0	5116
1384	1	618
1385	0	7762
1385	1	215
1386	0	5498
1386	1	6164
1387	2	6164
1388	2	5584
1389	0	1641
1389	1	2316
1390	0	2634
1390	1	5843
1391	0	5021
1391	1	4956
1392	0	8533
1392	1	4956
1393	0	7717
1393	1	3411
1394	0	7762
1394	1	574
1395	2	1900
1396	2	7788
1397	2	2705
1398	2	2127
1399	0	527
1399	1	1249
1400	0	1427
1400	1	6864
1401	0	4238
1401	1	1752
1402	0	333
1402	1	1752
1403	0	1984
1403	1	1752
1404	0	2404
1404	1	5646
1405	2	4932
1406	0	1984
1406	1	31
1407	0	1052
1407	1	31
1408	0	3724
1408	1	1102
1409	0	8533
1409	1	2804
1410	0	527
1410	1	549
1411	0	4794
1411	1	549
1412	0	6732
1412	1	8322
1413	0	1427
1413	1	8322
1414	0	6924
1414	1	8215
1415	2	147
1416	0	3580
1416	1	6100
1417	0	826
1417	1	8446
1418	2	31
1419	0	2770
1419	1	3285
1420	0	6186
1420	1	3285
1421	0	2770
1421	1	6452
1422	2	5747
1423	2	7991
1424	0	7924
1424	1	3279
1425	0	7762
1425	1	3279
1426	0	6186
1426	1	3411
1427	2	677
1428	2	5876
1429	2	6624
1430	0	5116
1430	1	390
1431	0	3266
1431	1	31
1432	0	5116
1432	1	8108
1433	2	5463
1434	0	6732
1434	1	6129
1435	0	1984
1435	1	6129
1436	2	7293
1437	2	3157
1438	2	3409
1439	0	3237
1439	1	6828
1440	2	6818
1441	2	3483
1442	0	4733
1442	1	6344
1443	0	6077
1443	1	8505
1444	2	7810
1445	0	7303
1445	1	313
1446	0	4794
1446	1	313
1447	2	4706
1448	0	5159
1448	1	313
1449	2	4665
1450	0	1190
1450	1	8505
1451	2	6956
1452	0	8533
1452	1	7840
1453	2	7840
1454	0	459
1454	1	8505
1455	0	8303
1455	1	8505
1456	0	4986
1456	1	8505
1457	0	2803
1457	1	8505
1458	0	6458
1458	1	8505
1459	2	7194
1460	2	8643
1461	0	6732
1461	1	313
1462	2	2391
1463	2	8632
1464	2	5184
1465	2	4958
1466	2	1707
1467	0	139
1467	1	805
1468	2	4229
1469	0	5116
1469	1	6615
1470	2	1903
1471	0	6646
1471	1	2749
1472	0	1326
1472	1	2749
1473	0	3479
1473	1	2749
1474	0	3749
1474	1	2749
1475	2	4573
1476	2	2913
1477	0	1723
1477	1	1449
1478	2	5318
1479	2	6288
1480	2	4766
1481	0	2421
1481	1	1068
1482	0	1833
1482	1	1068
1483	2	5695
1484	2	7614
1485	0	1531
1485	1	8494
1486	2	8269
1487	0	6011
1487	1	4750
1488	2	7265
1489	0	8604
1489	1	618
1490	2	2630
1491	0	6222
1491	1	4750
1492	0	1427
1492	1	2684
1493	0	931
1493	1	4062
1494	0	5266
1494	1	8458
1495	2	1544
1496	0	5116
1496	1	1442
1497	0	5021
1497	1	1207
1498	2	3475
1499	0	288
1499	1	6704
1500	0	5116
1500	1	6452
1501	0	8533
1501	1	3481
1502	0	527
1502	1	2465
1503	0	1713
1503	1	2465
1504	0	6646
1504	1	7318
1505	2	6758
1506	2	2735
1507	2	3147
1508	0	7717
1508	1	4750
1509	0	1723
1509	1	8505
1510	2	8570
1511	0	853
1511	1	8505
1512	2	3778
1513	0	7924
1513	1	4885
1514	2	800
1515	0	527
1515	1	8505
1516	2	8371
1517	2	7701
1518	2	4929
1519	0	7924
1519	1	4750
1520	2	2294
1521	0	5116
1521	1	1249
1522	2	2926
1523	2	5993
1524	0	8533
1524	1	6828
1525	2	6691
1526	2	3458
1527	2	1008
1528	0	8366
1528	1	4104
1529	2	3321
1530	0	4742
1530	1	8505
1531	0	3269
1531	1	4104
1532	0	2438
1532	1	4104
1533	0	7762
1533	1	6864
1534	0	6646
1534	1	4124
1535	2	122
1536	0	8366
1536	1	4929
1537	0	7717
1537	1	7266
1538	0	3749
1538	1	1522
1539	0	1186
1539	1	6666
1540	2	4822
1541	0	5021
1541	1	1442
1542	0	4794
1542	1	31
1543	0	4228
1543	1	4956
1544	2	23
1545	2	8557
1546	2	5848
1547	2	5854
1548	2	4093
1549	0	1190
1549	1	4104
1550	0	1052
1550	1	4104
1551	0	6718
1551	1	4104
1552	0	3812
1552	1	3763
1553	2	27
1554	2	927
1555	0	4287
1555	1	5405
1556	2	7292
1557	0	2421
1557	1	7484
1558	2	7818
1559	0	6458
1559	1	2172
1560	0	36
1560	1	2172
1561	0	1723
1561	1	2172
1562	0	4228
1562	1	898
1563	2	7594
1564	0	6338
1564	1	6666
1565	2	6165
1566	2	7025
1567	2	4349
1568	0	826
1568	1	1449
1569	2	5825
1570	0	1427
1570	1	3253
1571	0	1052
1571	1	4750
1572	2	6134
1573	2	3398
1574	2	960
1575	2	817
1576	0	5021
1576	1	6164
1577	0	5021
1577	1	7856
1578	0	5159
1578	1	7484
1579	0	7762
1579	1	5405
1580	2	5336
1581	2	7905
1582	0	6345
1582	1	1207
1583	0	6186
1583	1	1207
1584	2	2209
1585	0	6222
1585	1	8458
1586	0	7935
1586	1	6129
1587	0	4742
1587	1	5646
1588	2	3091
1589	0	4330
1589	1	5646
1590	0	8303
1590	1	5646
1591	0	6011
1591	1	8458
1592	0	3724
1592	1	8458
1593	0	2871
1593	1	306
1594	0	826
1594	1	306
1595	0	8303
1595	1	306
1596	0	5021
1596	1	306
1597	2	7589
1598	2	7105
1599	2	4865
1600	2	4498
1601	0	3749
1601	1	3411
1602	2	6408
1603	2	3482
1604	0	5116
1604	1	4885
1605	0	7202
1605	1	549
1606	0	408
1606	1	3279
1607	0	3812
1607	1	6356
1608	2	5528
1609	0	1427
1609	1	6356
1610	2	4896
1611	2	3034
1612	0	1105
1612	1	3481
1613	0	4794
1613	1	2316
1614	2	5570
1615	2	3775
1616	0	8533
1616	1	5100
1617	0	1427
1617	1	5100
1618	0	7924
1618	1	6864
1619	0	2741
1619	1	5646
1620	0	3479
1620	1	5646
1621	0	5935
1621	1	5646
1622	2	6659
1623	2	3905
1624	0	6646
1624	1	3935
1625	2	7990
1626	0	3749
1626	1	8458
1627	0	826
1627	1	8458
1628	2	6258
1629	2	6030
1630	0	4518
1630	1	3763
1631	2	215
1632	0	6924
1632	1	215
1633	2	1274
1634	0	5116
1634	1	377
1635	2	6021
1636	0	3559
1636	1	5646
1637	0	4275
1637	1	5646
1638	2	7378
1639	2	136
1640	0	7924
1640	1	3413
1641	0	1632
1641	1	7156
1642	0	1485
1642	1	3411
1643	0	6338
1643	1	8458
1644	0	6646
1644	1	5589
1645	0	6924
1645	1	5552
1646	0	6186
1646	1	5552
1647	2	1281
1648	0	6202
1648	1	7484
1649	0	6732
1649	1	6452
1650	2	7473
1651	2	6910
1652	0	661
1652	1	3763
1653	2	2201
1654	0	5116
1654	1	2749
1655	2	7149
1656	0	1833
1656	1	3763
1657	0	1052
1657	1	3763
1658	2	6103
1659	2	5441
1660	0	3479
1660	1	6666
1661	0	931
1661	1	2749
1662	2	5129
1663	2	8322
1664	0	423
1664	1	8322
1665	0	423
1665	1	6828
1666	2	4422
1667	0	6718
1667	1	6666
1668	0	1485
1668	1	3763
1669	0	7717
1669	1	6828
1670	0	3374
1670	1	3551
1671	0	826
1671	1	3551
1672	0	1485
1672	1	3551
1673	2	5037
1674	2	6432
1675	0	3479
1675	1	6828
1676	2	7671
1677	0	3215
1677	1	3411
1678	2	3504
1679	0	3266
1679	1	6666
1680	0	6646
1680	1	574
1681	2	7125
1682	0	2438
1682	1	7840
1683	0	5021
1683	1	4885
1684	0	826
1684	1	6666
1685	0	6011
1685	1	7840
1686	0	4794
1686	1	7840
1687	0	826
1687	1	574
1688	0	1427
1688	1	4447
1689	0	1485
1689	1	3232
1690	0	4330
1690	1	1449
1691	2	3048
1692	2	6690
1693	0	8533
1693	1	3741
1694	0	6646
1694	1	3741
1695	0	1176
1695	1	7156
1696	0	8533
1696	1	7156
1697	0	2421
1697	1	4885
1698	2	4724
1699	0	7202
1699	1	5589
1700	0	2676
1700	1	2366
1701	0	1176
1701	1	2366
1702	0	3855
1702	1	898
1703	0	7847
1703	1	4879
1704	0	7847
1704	1	3935
1705	2	6026
1706	2	684
1707	0	6186
1707	1	5041
1708	2	3163
1709	0	1427
1709	1	2903
1710	2	2043
1711	0	5021
1711	1	8108
1712	0	3266
1712	1	8108
1713	0	5021
1713	1	4201
1714	2	7536
1715	2	5240
1716	0	2770
1716	1	6985
1717	2	3387
1718	0	7762
1718	1	6129
1719	0	931
1719	1	6129
1720	0	3215
1720	1	3270
1721	0	4794
1721	1	1249
1722	2	5797
1723	0	7762
1723	1	5797
1724	2	576
1725	0	8592
1725	1	5405
1726	0	5021
1726	1	377
1727	2	1780
1728	0	527
1728	1	2172
1729	2	4447
1730	2	6791
1731	0	6458
1731	1	1449
1732	0	7762
1732	1	1449
1733	2	7836
1734	0	6924
1734	1	6864
1735	0	6458
1735	1	1494
1736	0	7762
1736	1	1494
1737	0	2421
1737	1	1494
1738	2	1494
1739	0	931
1739	1	6864
1740	2	5778
1741	2	7959
1742	2	757
1743	2	2292
1744	0	6458
1744	1	4885
1745	0	1833
1745	1	1249
1746	0	6458
1746	1	1249
1747	0	5021
1747	1	6975
1748	0	1427
1748	1	6975
1749	2	6985
1750	0	989
1750	1	6164
1751	0	3479
1751	1	6864
1752	0	8303
1752	1	6864
1753	2	174
1754	0	5021
1754	1	3285
1755	0	5498
1755	1	1752
1756	2	3232
1757	0	741
1757	1	1752
1758	0	3215
1758	1	4879
1759	0	7847
1759	1	1752
1760	2	4717
1761	0	7438
1761	1	7201
1762	0	5021
1762	1	6929
1763	2	734
1764	0	4620
1764	1	1452
1765	2	4271
1766	2	3164
1767	2	5826
1768	0	931
1768	1	5822
1769	0	5935
1769	1	4201
1770	0	7935
1770	1	4201
1771	0	5017
1771	1	4201
1772	0	1427
1772	1	1568
1773	0	853
1773	1	1568
1774	2	93
1775	0	5935
1775	1	2172
1776	2	7906
1777	0	2634
1777	1	2172
1778	0	1427
1778	1	5427
1779	0	7250
1779	1	5427
1780	0	7762
1780	1	1182
1781	0	6806
1781	1	1182
1782	0	1427
1782	1	8215
1783	2	6143
1784	2	7941
1785	2	2939
1786	0	1105
1786	1	5041
1787	0	6458
1787	1	5041
1788	0	3707
1788	1	5041
1789	2	4983
1790	0	4797
1790	1	5552
1791	0	3357
1791	1	6828
1792	2	434
1793	0	5116
1793	1	1449
1794	0	5116
1794	1	64
1795	2	5577
1796	2	2087
1797	0	7101
1797	1	215
1798	0	7924
1798	1	8215
1799	0	1105
1799	1	8018
1800	0	2634
1800	1	6828
1801	0	4448
1801	1	2366
1802	0	6924
1802	1	2366
1803	0	423
1803	1	5405
1804	0	1632
1804	1	5405
1805	0	826
1805	1	7900
1806	2	2737
1807	0	1632
1807	1	4956
1808	0	5116
1808	1	31
1809	0	7376
1809	1	5589
1810	0	1984
1810	1	5589
1811	0	3724
1811	1	5589
1812	2	6440
1813	0	826
1813	1	6452
1814	2	1263
1815	0	3318
1815	1	3509
1816	2	6280
1817	2	2780
1818	2	8501
1819	2	111
1820	0	3812
1820	1	3413
1821	2	1030
1822	2	6490
1823	2	3487
1824	2	4705
1825	0	5935
1825	1	898
1826	0	249
1826	1	2366
1827	0	5116
1827	1	3768
1828	2	7746
1829	0	1105
1829	1	8446
1830	2	1967
1831	2	7743
1832	2	1568
1833	0	2803
1833	1	3481
1834	0	8533
1834	1	6344
1835	0	1052
1835	1	6344
1836	0	6338
1836	1	8322
1837	0	5116
1837	1	2366
1838	2	6951
1839	0	527
1839	1	2366
1840	0	5021
1840	1	1449
1841	2	4252
1842	0	1427
1842	1	4669
1843	2	2685
1844	2	7652
1845	0	1105
1845	1	2316
1846	0	1105
1846	1	3763
1847	2	4224
1848	0	826
1848	1	2316
1849	0	2709
1849	1	6828
1850	0	1427
1850	1	3873
1851	0	1105
1851	1	7484
1852	2	3184
1853	0	5116
1853	1	6344
1854	0	3855
1854	1	7900
1855	0	6924
1855	1	7900
1856	0	2438
1856	1	1249
1857	2	5484
1858	0	2438
1858	1	5552
1859	0	6806
1859	1	2749
1860	2	2300
1861	0	6202
1861	1	2749
1862	0	1052
1862	1	2749
1863	0	6601
1863	1	8505
1864	2	2031
1865	2	430
1866	0	3419
1866	1	8505
1867	2	3919
1868	0	4265
1868	1	8505
1869	0	726
1869	1	8505
1870	0	1427
1870	1	4062
1871	0	6263
1871	1	8505
1872	2	3620
1873	2	8007
1874	2	4597
1875	2	3861
1876	0	1984
1876	1	1068
1877	2	4086
1878	0	5116
1878	1	1068
1879	0	5021
1879	1	1068
1880	0	4689
1880	1	549
1881	0	7762
1881	1	3411
1882	0	3749
1882	1	1068
1883	2	7502
1884	2	6045
1885	0	5116
1885	1	5597
1886	2	1744
1887	0	7924
1887	1	618
1888	0	1427
1888	1	5597
1889	2	6097
1890	0	931
1890	1	3253
1891	0	7924
1891	1	781
1892	0	6646
1892	1	1068
1893	2	6742
1894	0	5021
1894	1	6666
1895	0	1991
1895	1	6666
1896	0	6011
1896	1	6666
1897	0	3167
1897	1	1752
1898	0	379
1898	1	4358
1899	0	1052
1899	1	8494
1900	0	423
1900	1	8494
1901	0	7924
1901	1	8494
1902	0	2513
1902	1	8494
1903	0	1105
1903	1	8494
1904	0	7924
1904	1	1788
1905	2	104
1906	2	249
1907	0	623
1907	1	4669
1908	2	5270
1909	2	5454
1910	0	3937
1910	1	3763
1911	0	8533
1911	1	3253
1912	2	3253
1913	2	5256
1914	2	3665
1915	0	126
1915	1	1442
1916	2	5965
1917	0	931
1917	1	7840
1918	0	2476
1918	1	4750
1919	0	931
1919	1	4750
1920	2	4870
1921	0	7762
1921	1	8458
1922	0	931
1922	1	8458
1923	2	2148
1924	0	2438
1924	1	7649
1925	0	2476
1925	1	1449
1926	0	3237
1926	1	1207
1927	2	605
1928	2	4815
1929	0	2438
1929	1	8458
1930	0	3479
1930	1	6344
1931	0	3357
1931	1	6344
1932	0	7732
1932	1	8505
1933	0	6967
1933	1	8505
1934	2	1013
1935	0	6566
1935	1	1249
1936	0	8303
1936	1	2465
1937	2	881
1938	2	7023
1939	0	7762
1939	1	7701
1940	0	3269
1940	1	1449
1941	2	4118
1942	2	2486
1943	0	6878
1943	1	3413
1944	0	2803
1944	1	3413
1945	2	1775
1946	0	2634
1946	1	4750
1947	2	4307
1948	2	8214
1949	0	623
1949	1	1127
1950	0	1197
1950	1	8505
1951	0	4448
1951	1	8505
1952	2	5564
1953	2	1899
1954	2	7848
1955	2	3107
1956	2	1180
1957	0	3937
1957	1	4104
1958	0	8614
1958	1	8505
1959	2	6747
1960	0	7924
1960	1	6833
1961	2	6833
1962	2	1149
1963	0	5021
1963	1	7840
1964	0	931
1964	1	3413
1965	0	3215
1965	1	4669
1966	0	8533
1966	1	4669
1967	2	1424
1968	0	8533
1968	1	1102
1969	2	275
1970	0	3479
1970	1	1568
1971	0	6011
1971	1	5405
1972	0	3749
1972	1	5405
1973	0	7924
1973	1	8108
1974	0	7762
1974	1	7266
1975	2	6340
1976	0	1052
1976	1	7484
1977	2	696
1978	0	1427
1978	1	696
1979	0	7202
1979	1	7649
1980	0	3479
1980	1	7649
1981	2	1901
1982	0	931
1982	1	7266
1983	0	8195
1983	1	2316
1984	0	527
1984	1	6828
1985	0	423
1985	1	549
1986	0	2677
1986	1	549
1987	0	931
1987	1	5589
1988	0	7762
1988	1	4885
1989	0	5159
1989	1	2316
1990	2	5337
1991	0	3269
1991	1	4956
1992	2	8100
1993	0	6011
1993	1	6828
1994	0	4794
1994	1	1207
1995	2	4119
1996	0	2476
1996	1	7484
1997	2	6468
1998	0	5696
1998	1	898
1999	2	30
2000	2	2861
2001	2	7229
2002	0	7717
2002	1	4104
2003	2	3474
2004	2	5187
2005	0	1632
2005	1	8458
2006	0	4794
2006	1	881
2007	0	3215
2007	1	0
2008	2	8298
2009	0	826
2009	1	7266
2010	2	4049
2011	0	1105
2011	1	6666
2012	0	4507
2012	1	6666
2013	0	6338
2013	1	1003
2014	2	2174
2015	0	4794
2015	1	4655
2016	0	6338
2016	1	7903
2017	2	1265
2018	2	3534
2019	2	193
2020	2	4013
2021	2	1970
2022	2	635
2023	0	2476
2023	1	4885
2024	2	3235
2025	0	2803
2025	1	4885
2026	0	931
2026	1	5552
2027	2	5169
2028	0	2803
2028	1	5646
2029	0	689
2029	1	5646
2030	2	7236
2031	2	1867
2032	2	6444
2033	2	6946
2034	2	4633
2035	0	8533
2035	1	5041
2036	0	3215
2036	1	1182
2037	0	458
2037	1	7484
2038	0	1984
2038	1	7201
2039	0	5159
2039	1	4885
2040	0	1964
2040	1	5646
2041	0	7924
2041	1	7856
2042	2	7954
2043	0	8533
2043	1	6356
2044	0	931
2044	1	6356
2045	2	6289
2046	0	7202
2046	1	2172
2047	0	7762
2047	1	2172
2048	0	6186
2048	1	2172
2049	0	36
2049	1	3413
2050	2	4189
2051	2	5862
2052	0	6011
2052	1	4664
2053	0	5159
2053	1	4664
2054	0	4794
2054	1	4664
2055	0	8606
2055	1	313
2056	0	379
2056	1	313
2057	2	7057
2058	2	3330
2059	0	8533
2059	1	8215
2060	2	1673
2061	2	5897
2062	0	7584
2062	1	8505
2063	0	288
2063	1	1207
2064	2	5480
2065	2	6872
2066	2	1226
2067	2	6071
2068	0	5021
2068	1	4225
2069	2	7283
2070	0	7762
2070	1	4225
2071	0	8640
2071	1	1323
2072	2	7477
2073	0	8303
2073	1	8380
2074	0	2438
2074	1	8380
2075	2	767
2076	0	5073
2076	1	8505
2077	2	8118
2078	0	931
2078	1	7856
2079	0	1833
2079	1	5822
2080	0	2438
2080	1	5822
2081	2	8361
2082	0	5508
2082	1	2316
2083	0	5449
2083	1	2316
2084	0	6011
2084	1	549
2085	2	6908
2086	2	5442
2087	0	623
2087	1	6666
2088	0	741
2088	1	6666
2089	2	5857
2090	0	6202
2090	1	6666
2091	0	6806
2091	1	6666
2092	2	2597
2093	2	2951
2094	0	6732
2094	1	3623
2095	0	989
2095	1	4225
2096	0	6732
2096	1	4225
2097	0	8533
2097	1	3846
2098	2	6306
2099	0	931
2099	1	7156
2100	0	7762
2100	1	7156
2101	0	3237
2101	1	7156
2102	0	7924
2102	1	5589
2103	0	7924
2103	1	201
2104	2	8307
2105	0	6011
2105	1	1249
2106	2	3730
2107	0	4711
2107	1	1249
2108	0	1052
2108	1	3495
2109	0	6458
2109	1	3495
2110	0	931
2110	1	4956
2111	2	3569
2112	0	8533
2112	1	2292
2113	0	3749
2113	1	2292
2114	0	7717
2114	1	2292
2115	0	4794
2115	1	6356
2116	0	6011
2116	1	6356
2117	2	5483
2118	0	2770
2118	1	6164
2119	0	7171
2119	1	3763
2120	2	2776
2121	0	7924
2121	1	4201
2122	2	101
2123	0	4733
2123	1	7700
2124	0	6732
2124	1	7700
2125	2	4884
2126	2	7700
2127	0	6202
2127	1	2172
2128	0	7021
2128	1	7156
2129	0	4081
2129	1	2292
2130	0	1052
2130	1	2292
2131	0	527
2131	1	3411
2132	2	676
2133	2	4685
2134	2	4457
2135	2	8496
2136	0	5021
2136	1	2366
2137	2	6012
2138	0	7924
2138	1	7266
2139	2	592
2140	0	3269
2140	1	7156
2141	2	3335
2142	0	989
2142	1	7156
2143	0	931
2143	1	574
2144	0	1190
2144	1	6356
2145	0	7762
2145	1	6356
2146	0	2404
2146	1	6356
2147	0	4620
2147	1	2366
2148	2	2845
2149	2	6116
2150	2	2514
2151	0	931
2151	1	7700
2152	0	6718
2152	1	7700
2153	2	3397
2154	0	3269
2154	1	6864
2155	0	2438
2155	1	6864
2156	0	826
2156	1	5405
2157	2	3322
2158	2	8192
2159	2	575
2160	0	931
2160	1	3758
2161	0	1301
2161	1	3413
2162	0	1833
2162	1	5552
2163	0	5116
2163	1	5552
2164	2	5596
2165	0	1833
2165	1	4201
2166	0	164
2166	1	4201
2167	2	109
2168	0	826
2168	1	6828
2169	0	4172
2169	1	3481
2170	2	6064
2171	2	7945
2172	0	5021
2172	1	5041
2173	2	6884
2174	0	1833
2174	1	2629
2175	0	1427
2175	1	2629
2176	2	4570
2177	0	6222
2177	1	1003
2178	0	1632
2178	1	1003
2179	0	4794
2179	1	3635
2180	0	3479
2180	1	3635
2181	0	6566
2181	1	7266
2182	0	3855
2182	1	7266
2183	0	7924
2183	1	6666
2184	0	6157
2184	1	1045
2185	2	42
2186	2	8460
2187	2	201
2188	0	741
2188	1	3716
2189	2	5807
2190	0	8533
2190	1	451
2191	0	6338
2191	1	451
2192	0	3707
2192	1	1207
2193	2	6291
2194	0	6646
2194	1	7840
2195	0	7519
2195	1	7840
2196	0	5116
2196	1	6833
2197	0	3363
2197	1	3716
2198	0	2042
2198	1	3935
2199	0	2003
2199	1	4225
2200	2	2103
2201	0	3749
2201	1	451
2202	0	7717
2202	1	3551
2203	2	3805
2204	0	3724
2204	1	3551
2205	0	931
2205	1	8322
2206	2	281
2207	0	2404
2207	1	3509
2208	2	6788
2209	0	3269
2209	1	7840
2210	2	7988
2211	2	1045
2212	0	8533
2212	1	115
2213	0	7717
2213	1	115
2214	2	5762
2215	2	3551
2216	0	6566
2216	1	1752
2217	2	4112
2218	2	6885
2219	0	4794
2219	1	3481
2220	2	8033
2221	0	7935
2221	1	3495
2222	2	2789
2223	2	6318
2224	2	1108
2225	0	6453
2225	1	1182
2226	2	6883
2227	0	5021
2227	1	7900
2228	0	4794
2228	1	7900
2229	0	3479
2229	1	898
2230	0	8590
2230	1	1089
2231	0	3357
2231	1	1089
2232	0	826
2232	1	549
2233	0	7928
2233	1	3763
2234	0	8606
2234	1	3413
2235	2	7074
2236	0	6646
2236	1	7156
2237	0	982
2237	1	7156
2238	0	931
2238	1	6791
2239	0	36
2239	1	7900
2240	2	4258
2241	2	2907
2242	2	7830
2243	2	868
2244	0	7438
2244	1	6828
2245	2	3981
2246	0	7935
2246	1	7266
2247	0	6646
2247	1	3481
2248	0	6307
2248	1	31
2249	0	6453
2249	1	7900
2250	2	3074
2251	0	1833
2251	1	4655
2252	0	6338
2252	1	4655
2253	0	3749
2253	1	4655
2254	0	3479
2254	1	4655
2255	0	2676
2255	1	4655
2256	0	6924
2256	1	1752
2257	0	2438
2257	1	2749
2258	2	5276
2259	0	7717
2259	1	2749
2260	0	7303
2260	1	2749
2261	0	661
2261	1	549
2262	0	6458
2262	1	1068
2263	0	6338
2263	1	1068
2264	2	4820
2265	2	7787
2266	2	6558
2267	0	2404
2267	1	1068
2268	2	1965
2269	0	6011
2269	1	1068
2270	2	2648
2271	0	8640
2271	1	4062
2272	0	7762
2272	1	1068
2273	0	7239
2273	1	8505
2274	2	3622
2275	2	436
2276	2	2327
2277	0	5551
2277	1	8505
2278	2	7951
2279	2	1731
2280	0	1427
2280	1	6145
2281	2	6145
2282	2	2475
2283	2	768
2284	0	5799
2284	1	8505
2285	0	2677
2285	1	8505
2286	0	989
2286	1	8505
2287	2	7680
2288	2	7929
2289	0	1833
2289	1	8505
2290	0	2803
2290	1	1249
2291	2	2210
2292	2	3850
2293	0	6806
2293	1	6100
2294	0	4228
2294	1	2907
2295	0	527
2295	1	3741
2296	0	1427
2296	1	3741
2297	0	8533
2297	1	1452
2298	0	3749
2298	1	1452
2299	2	6501
2300	0	8303
2300	1	3481
2301	0	4794
2301	1	7484
2302	2	3153
2303	2	5186
2304	0	3812
2304	1	8494
2305	0	1427
2305	1	8494
2306	0	3266
2306	1	2749
2307	0	2676
2307	1	8458
2308	0	3269
2308	1	8458
2309	0	6186
2309	1	8458
2310	0	333
2310	1	8458
2311	0	4818
2311	1	8458
2312	0	7924
2312	1	5597
2313	2	4225
2314	2	652
2315	2	3971
2316	0	8533
2316	1	31
2317	0	3749
2317	1	31
2318	2	2405
2319	2	1041
2320	0	8533
2320	1	8380
2321	2	2311
2322	0	2568
2322	1	6929
2323	0	7924
2323	1	3873
2324	0	826
2324	1	1442
2325	0	8533
2325	1	1442
2326	0	3749
2326	1	1442
2327	0	1052
2327	1	6828
2328	0	6646
2328	1	5770
